course_id,user_id,user_role,final_score,failed,session_count,session_gap_min,session_gap_max,session_gap_mean,session_gap_std,session_regularity,sessions_per_week,weekday_morning_pct,weekday_afternoon_pct,weekday_evening_pct,weekday_night_pct,weekend_morning_pct,weekend_afternoon_pct,weekend_evening_pct,weekend_night_pct,weekday_morning_sd,weekday_afternoon_sd,weekend_total_sd,dct_coef_0,dct_coef_1,dct_coef_2,dct_coef_3,dct_coef_4,dct_coef_5,dct_coef_6,dct_coef_7,dct_coef_8,dct_coef_9,dct_coef_10,dct_coef_11,engagement_velocity,engagement_acceleration,weekly_cv,trend_reversals,early_engagement_ratio,late_surge,peak_count_type1,peak_count_type2,peak_count_type3,peak_ratio,max_positive_slope,max_negative_slope,slope_std,positive_slope_sum,negative_slope_sum,weekly_range,first_access_day,first_module_day,first_assignment_day,access_time_pct,total_page_views,total_participations,activity_span_days,unique_active_hours,session_count_norm,session_gap_mean_norm,session_regularity_norm,sessions_per_week_norm,engagement_velocity_norm,weekly_cv_norm,early_engagement_ratio_norm,late_surge_norm,peak_count_type1_norm,peak_count_type2_norm,peak_count_type3_norm,max_positive_slope_norm,max_negative_slope_norm,weekly_range_norm,first_access_day_norm,total_page_views_norm,total_participations_norm
79804,85998,student,64.17,0,22,1.0,864.0,122.52380952380952,208.9179877932553,0.0,0.7403846153846153,0.09090909090909091,0.23636363636363636,0.6727272727272727,0.0,0.0,0.0,0.0,0.0,0.12160230644174749,0.36324157862838946,0.0,0.07715167498104597,0.0454289793425152,-0.036228216375082556,-0.04103380692870225,-0.016543573610694497,0.013634530908472296,0.01765775468693006,-0.024713726907982052,-0.037500909221271195,-0.008039906254217712,0.005551763480301647,0.005740264118380541,-0.5119047619047621,-1.297619047619046,0.5838034312000845,6,0.4,0.4375,1,2,0,0.0,9.0,-8.0,5.150787536377128,13.0,-17.0,12.0,15.0,15.0,0.0,0.07581776694254863,55.0,0.0,107,22,-0.29892671562930145,0.05581067240922469,-0.3854894115991017,-0.29892671562930145,-0.1508980794846199,-0.8876836905114287,0.4210884366676014,-0.6138007581076428,0.3867382499681655,0.6723421934976508,-1.2817398889233116,-1.0489541694468507,0.9232853186770245,-1.0336978083319535,1.6304240781992998,-1.0104628421848865,0.0
79804,91835,student,68.33,0,47,1.0,1154.0,102.76086956521739,219.82712424941013,0.0,1.5817307692307692,0.0,0.1968503937007874,0.6299212598425197,0.01399825021872266,0.028871391076115485,0.03762029746281715,0.04461942257217848,0.048118985126859144,0.0,0.2637245529865653,0.3299424848262585,0.07715167498104597,0.04247503576843212,0.021984418146549438,-0.017303541491751596,-0.02727772479840885,-0.011284263824099024,-0.000296450107315091,-0.0031765342013378908,-0.003692035705882039,-0.01799910334293321,-0.03363264163350513,-0.039563058583019076,-1.3321428571428575,-5.789107950872652,1.1962305189751268,7,0.09186351706036745,0.20532490974729242,0,0,3,0.0,206.0,-270.0,107.4931654210857,460.0,-459.0,281.0,0.0,8.0,0.0,0.0010000000000000002,1143.0,0.0,196,47,0.8888615583944128,-0.2314366499601198,-0.3854894115991017,0.888861558394413,-0.3442557230094123,1.2029277490600028,-1.29729483716503,-0.7831005851905843,-0.6445637499469425,-0.9412790708967113,2.563479777846623,2.3340303552084776,-2.014780513226382,1.893299143681683,-0.8779206574919307,2.4690578930296407,0.0
79804,39835,student,62.5,0,19,1.0,316.0,99.0,77.97506724018332,0.21237305817996643,0.6394230769230769,0.017167381974248927,0.463519313304721,0.45064377682403434,0.055793991416309016,0.0,0.012875536480686695,0.0,0.0,0.2874797872880344,0.4518099505377882,0.05390246011650646,0.07715167498104597,0.04621605881417391,-0.022793009127052736,-0.026992553489107434,-0.004598961088023465,0.04377327623249108,0.03226114245108708,-0.040827029756843006,-0.047061630160535814,0.002136815059163669,0.021270379437828515,0.009583531699402957,1.4545454545454546,-0.3123543123543118,0.6400176368473721,7,0.22746781115879827,1.018421052631579,4,0,1,0.25,35.0,-24.0,21.84582339945098,107.0,-101.0,47.0,9.0,9.0,0.0,0.04326923076923076,233.0,0.0,74,19,-0.4414613085121472,-0.28609955510745777,3.754346729991843,-0.44146130851214715,0.31266022409705035,-0.6957880938950215,-0.5410710086342299,-0.190198753033286,3.4806442497134897,-0.9412790708967113,0.0,-0.6024689022334572,0.7438614510798699,-0.652861773683339,0.6270861839228077,-0.44120301601927453,0.0
79804,85959,student,80.28,0,11,2.0,1350.0,328.6,401.29420628760636,0.0,0.37019230769230765,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.023809523809523808,0.0,0.0,0.11904761904761904,0.0,0.4330127018922193,0.33071891388307384,0.33071891388307384,0.07715167498104596,0.03822797500559262,-0.028382386147119715,-0.06514572895294746,-0.03636395026457589,0.0269257554378383,0.005966113102210329,-0.0011121888367715154,-0.03228106672719954,0.0038099488252237995,0.05143171438262621,0.021111434268241323,0.30952380952380926,-0.23809523809523803,0.37796447300922725,5,0.35714285714285715,1.3448275862068966,2,1,0,0.0,4.0,-4.0,3.4166459266003995,13.0,-10.0,6.0,8.0,8.0,0.0,0.0560825064892367,42.0,0.0,136,11,-0.8215535561997358,3.051055005610025,-0.3854894115991017,-0.8215535561997357,0.04274019922671068,-1.590345753136165,0.18208720984955584,0.0478137298428747,1.4180402498832736,-0.13446843869953023,-1.2817398889233116,-1.1348167208340418,0.9681412855763132,-1.0989839857002872,0.4598632015433923,-1.0520379980284424,0.0
79804,86229,student,82.5,0,41,1.0,2878.0,121.15,446.4779137874571,0.0,1.3798076923076923,0.07134071340713408,0.19557195571955718,0.4993849938499385,0.0,0.012300123001230012,0.014760147601476014,0.2066420664206642,0.0,0.21011510905295117,0.22985006324740598,0.3723019059635914,0.07715167498104597,0.025512078650420447,0.012586989509726483,-0.03505496837486821,-0.03239116555341352,-0.01554549210005243,-0.005545650979039363,0.043987719996735404,0.03387288429203042,-0.0003103175024856547,-0.028597094368894675,-0.06291236718212578,-3.599999999999998,-5.1981351981351995,0.7891772720707655,8,0.27060270602706027,0.7945007235890015,0,2,1,0.0,148.0,-151.0,92.89154966949361,373.0,-417.0,210.0,1.0,1.0,0.0,0.004807692307692308,813.0,0.0,201,41,0.6037923726287213,0.035842838271863936,-0.3854894115991017,0.6037923726287217,-0.878865753364607,-0.18660937540752107,-0.3005208434833158,-0.3534792881932013,-0.6445637499469425,0.6723421934976508,0.0,1.3380247591170609,-0.6803154979725444,1.1207460448230653,-0.7106976751125154,1.4136885523855285,0.0
79804,88616,student,81.11,0,41,1.0,886.0,62.55,145.89567334228937,0.0,1.3798076923076923,0.0,0.2595108695652174,0.5855978260869565,0.0,0.0,0.04755434782608696,0.08831521739130435,0.019021739130434784,0.0,0.27473806501000325,0.11320603840103995,0.07715167498104597,-0.004392138268685038,-0.03377645850526418,-0.014094265025227131,0.000443893178713981,0.01026793594082128,0.03189449725456689,-0.042557584224793554,-0.0191211049260918,0.0068197244516761376,0.019038962306101838,0.011038163434704587,2.9333333333333336,-3.1515151515151594,0.9145182512408117,7,0.2105978260869565,1.8528827037773359,1,0,2,2.0,225.0,-231.0,122.5724275683565,404.0,-431.0,231.0,15.0,30.0,0.0,0.07211538461538462,736.0,0.0,104,41,0.6037923726287213,-0.8158873762666574,-0.3854894115991017,0.6037923726287217,0.661260150356816,0.24126079906822928,-0.6351497749675833,0.4182826008128767,0.3867382499681655,-0.9412790708967113,1.2817398889233116,2.6603080504798036,-1.5774348359583175,1.3492476656122339,1.6304240781992998,1.1674357062352356,0.0
79804,83934,student,93.61,0,110,1.0,216.0,18.908256880733944,39.55568396145847,0.0,3.7019230769230766,0.21379310344827587,0.33497536945812806,0.1891625615763547,0.03842364532019704,0.020689655172413793,0.09556650246305419,0.08374384236453201,0.023645320197044337,0.15104379758974326,0.260498618217226,0.2745776897173266,0.07715167498104597,0.02988551101437489,0.020970502305499468,-0.033018757887037065,-0.029087027339133056,-0.028038056300984337,-0.007082327278760017,0.003793104390967859,0.01807912792062865,0.012952787220729386,0.014550913377375158,-0.012607942743052367,-3.555944055944046,9.80969030969031,1.0249577916212267,6,0.40492610837438425,1.2423124231242313,0,2,1,0.0,61.0,-300.0,94.08164205572109,167.0,-443.0,334.0,0.0,0.0,0.0,0.0010000000000000002,1015.0,0.0,85,110,3.8820880089341725,-1.4502046327480143,-0.3854894115991017,3.8820880089341734,-0.8684802889788713,0.6182626840421941,0.44855984204898586,-0.026939334167498327,-0.6445637499469425,0.6723421934976508,0.0,-0.15598363502006368,-2.3512002649710464,2.469993710435299,-0.8779206574919307,2.059702512416167,0.0
79804,92135,student,74.44,0,11,1.0,1029.0,175.0,292.6127133259934,0.0,0.37019230769230765,0.035555555555555556,0.17777777777777778,0.7822222222222223,0.0,0.0,0.0,0.0,0.0044444444444444444,0.3480325639106921,0.3457611587374126,0.11664236870396086,0.07715167498104597,0.03231805627946129,-0.046960684707315334,-0.0049042930859921835,0.027670924427481966,-0.007759089256416586,-0.016337776035713545,-0.0021587028159519633,-0.03503356209044696,-0.05915055271158433,-0.002076824064913458,0.03952837177193459,11.178571428571427,4.1666666666666625,1.1015051430869098,3,0.19555555555555557,6.428571428571429,0,1,1,0.0,95.0,-58.0,46.62051289102494,131.0,-82.0,107.0,11.0,11.0,0.0,0.059869934051043946,225.0,0.0,72,11,-0.8215535561997358,0.8185334876387473,-0.3854894115991017,-0.8215535561997357,2.6049394523201137,0.8795685142993869,-0.719035934227371,3.75483050114893,-0.6445637499469425,-0.13446843869953023,0.0,0.42788171441283557,0.36258573243591646,0.0,0.9615321486816384,-0.46678772730761664,0.0
79804,81534,student,82.78,0,12,3.0,818.0,148.0909090909091,249.43115448244686,0.0,0.40384615384615385,0.03428571428571429,0.1657142857142857,0.7142857142857143,0.0,0.0,0.0,0.08571428571428572,0.0,0.4,0.38734876080865416,0.09375,0.07715167498104596,0.019670585700521645,-0.029464042213846266,-0.017227412918240835,0.017906669186129074,-0.011846605107196602,0.012905969516019605,0.0006918996105219812,0.0046187702354831325,-0.03749626431696251,-0.004659427821799109,0.010144932619386086,0.5999999999999975,-23.428571428571463,0.6217815089707631,1,0.6,1.0,1,1,0,0.0,28.0,-58.0,33.18885355055218,50.0,-58.0,58.0,15.0,71.0,0.0,0.07211538461538462,175.0,0.0,67,12,-0.7740420252387872,0.42741939594870343,-0.3854894115991017,-0.7740420252387872,0.11121518474202126,-0.7580398432270665,1.536427495151813,-0.20363120619532674,0.3867382499681655,-0.13446843869953023,-1.2817398889233116,-0.7226764741755247,0.36258573243591646,-0.5331704485080602,1.6304240781992998,-0.6266921728597549,0.0
79804,82904,student,75.83,0,17,4.0,352.0,123.0,113.7233485261492,0.07541993068171382,0.5721153846153846,0.08955223880597014,0.41044776119402987,0.3283582089552239,0.0,0.0,0.04477611940298507,0.1044776119402985,0.022388059701492536,0.10901662035443967,0.40852254062246657,0.3998389653725606,0.07715167498104597,0.03991878082150356,0.00861728645363982,-0.033801446885389955,-0.0337478571001414,-0.0004780763065013252,0.019711746825181842,0.004900550381774903,-0.0067489280621127225,-0.02473550607565956,-0.007076425379860745,-0.04225388523854167,0.8499999999999991,2.5043290043290045,0.7374101090767538,2,0.31343283582089554,2.0176470588235293,0,1,1,0.0,33.0,-17.0,13.856406460551018,45.0,-29.0,35.0,1.0,1.0,0.0,0.004807692307692308,134.0,0.0,82,17,-0.5364843704340443,0.06273193207555437,1.0846883854727847,-0.5364843704340443,0.17014857391503527,-0.3633243269662823,-0.06167026028825165,0.5384271726891771,-0.6445637499469425,-0.13446843869953023,0.0,-0.6368139227883336,0.822359393153625,-0.7834341284200067,-0.7106976751125154,-0.7578138182125082,0.0
79804,69450,student,0.0,1,16,1.0,699.0,216.13333333333333,189.6933900330273,0.1223316315560119,0.5384615384615384,0.04184100418410042,0.2217573221757322,0.6276150627615062,0.0,0.0,0.0,0.1087866108786611,0.0,0.07253828858957506,0.39296626889569697,0.21983748439673223,0.07715167498104597,0.02511905881594604,-0.026248179015450977,-0.010232138186096189,-0.000731069985458672,-0.015622899245586182,-0.034984698135758,0.020070626455411376,0.00036230473531789764,-0.016521689043191814,-0.002069381378971693,-0.0003900767074800507,-0.8727272727272721,-0.42424242424242553,0.5091553387506697,8,0.34309623430962344,0.5257009345794392,2,2,0,0.0,22.0,-29.0,16.192899678562824,59.0,-82.0,36.0,0.0,0.0,0.0,0.0010000000000000002,239.0,0.0,135,16,-0.5839959013949929,1.4163918976162986,1.9991487996480635,-0.5839959013949929,-0.2359560532953675,-1.1425061161227803,0.10375347442104721,-0.5494854908815164,1.4180402498832736,0.6723421934976508,-1.2817398889233116,-0.825711535840154,0.6877914924557591,-0.7725530988586178,-0.8779206574919307,-0.422014482553018,0.0
79804,82827,student,70.28,0,36,1.0,216.0,54.91428571428571,56.309030703569306,0.0,1.2115384615384615,0.02654867256637168,0.1902654867256637,0.3141592920353982,0.06637168141592921,0.0,0.11504424778761062,0.28761061946902655,0.0,0.04844897363829028,0.17910198683422426,0.40951994217418924,0.07715167498104597,-0.022734107312895928,0.021666281300435325,-0.03700387171223994,0.021367659208472438,-0.018997557660461024,0.030544676629191136,-0.05154801824588105,0.010492703848830153,-0.014224493680373897,0.036653321411517836,-0.027676186271535865,-0.4120879120879122,-1.475524475524476,0.7125954739538901,6,0.07079646017699115,0.2813953488372093,0,2,2,0.0,31.0,-16.0,11.446433214470495,47.0,-44.0,35.0,13.0,13.0,0.0,0.06791264878123891,226.0,0.0,80,36,0.3662347178239785,-0.9268697750162527,-0.3854894115991017,0.3662347178239786,-0.1273678984594972,-0.448032794459323,-1.4147793941117213,-0.7276307577856344,-0.6445637499469425,0.6723421934976508,1.2817398889233116,-0.67115894334321,0.8335733848784472,-0.7834341284200067,1.295978113440469,-0.4635896383965739,0.0
79804,86637,student,89.17,0,35,2.0,280.0,58.588235294117645,68.19009659295403,0.0,1.1778846153846154,0.0047562425683709865,0.28656361474435194,0.4756242568370987,0.0,0.0,0.09750297265160524,0.13555291319857313,0.0,0.02085927541104025,0.3691895410020422,0.2617517632841807,0.07715167498104596,0.01606879979484034,0.0008631002025261216,-0.048564063346452996,0.03809522991987731,0.015371974433640143,0.02471132049622684,-0.05057781774190237,-0.00526323293800951,-0.01689793380349374,0.02476372539544621,-0.04114274662382113,2.982517482517486,0.4200799200799206,0.7100623745040471,6,0.19262782401902498,1.0071428571428571,0,5,0,0.0,94.0,-131.0,64.3962423830603,185.0,-319.0,134.0,1.0,6.0,0.0,0.004807692307692308,841.0,0.0,83,35,0.3187231868630299,-0.873470221025912,-0.3854894115991017,0.3187231868630302,0.6728545047768688,-0.4566799082025335,-0.7353630009046138,-0.19842270394882117,-0.6445637499469425,3.092774090089194,-1.2817398889233116,0.41070920413539735,-0.45603566347610125,0.29378779815750256,-0.7106976751125154,1.5032350418947258,0.0
79804,85354,student,72.5,0,24,1.0,502.0,82.30434782608695,123.86087383856507,0.0,0.8076923076923077,0.0,0.21374045801526717,0.5419847328244275,0.0,0.0,0.15648854961832062,0.0648854961832061,0.022900763358778626,0.0,0.19268378255973279,0.4212841804440548,0.07715167498104597,0.01993441329984692,-0.009598715182640443,-0.04273186739959339,-0.0042401758625710655,0.042122595465656776,0.00716331665758675,-0.0313119696349951,-0.023053226281151362,-0.0049677599011303765,0.0357769617801538,-0.03478648456355074,1.5238095238095228,3.595238095238093,0.8416008897169741,5,0.4961832061068702,1.5172413793103448,0,0,2,0.0,62.0,-71.0,42.72981084317923,143.0,-93.0,79.0,4.0,4.0,0.0,0.019230769230769235,262.0,0.0,78,24,-0.20390365370740435,-0.5287649374956401,-0.3854894115991017,-0.20390365370740418,0.32898808949563396,-0.007653517734648165,0.957472869373749,0.17353619786197533,-0.6445637499469425,-0.9412790708967113,1.2817398889233116,-0.13881112474262547,0.2168038400132284,-0.30466882771889153,-0.20902872797426922,-0.3484584375990344,0.0
79804,84410,student,83.61,0,18,1.0,1196.0,171.11764705882354,284.869398838246,0.0,0.6057692307692307,0.012307692307692308,0.19384615384615383,0.6953846153846154,0.0,0.04,0.0,0.05846153846153846,0.0,0.04190262407031393,0.36376190814382336,0.17837359912948442,0.07715167498104598,0.03380526434340379,-0.019621966101100893,-0.04128115338492326,-0.02024303572071988,0.012310744338276274,0.03083139012206624,-0.015089022020561602,0.003932675493164454,0.005774099559228571,0.0032729461871012517,-0.04280962007578546,2.666666666666668,-3.783549783549791,1.1498474300645436,4,0.20923076923076922,0.36904761904761907,0,1,1,0.0,137.0,-81.0,60.4979338490167,161.0,-161.0,138.0,15.0,65.0,0.0,0.07211538461538462,325.0,0.0,121,18,-0.4889728394730958,0.7621048647120836,-0.3854894115991017,-0.4889728394730957,0.5983978685722683,1.0445921394588435,-0.6427734345019549,-0.6637155713033215,-0.6445637499469425,-0.13446843869953023,0.0,1.1491271460652406,0.10466392276500677,0.33731191640305846,1.6304240781992998,-0.1469788362033403,0.0
79804,89197,student,59.44,0,22,1.0,533.0,93.76190476190476,151.92256948913615,0.0,0.7403846153846153,0.2556818181818182,0.13636363636363635,0.42045454545454547,0.14772727272727273,0.0,0.0,0.03977272727272727,0.0,0.41183360681263737,0.4153747188079619,0.10522874532643257,0.07715167498104597,0.06372918555454726,0.006547263177552189,-0.023907650704202806,0.014372515369473059,0.02925951169955987,0.015664401179726173,-0.033410529697853276,-0.03755458498478652,-0.023299324444986506,0.007458947697583575,-0.0020018622970198133,1.6666666666666667,-0.8571428571428541,0.7297542890001055,3,0.3181818181818182,0.854014598540146,1,0,1,1.0,48.0,-37.0,27.210442173278004,75.0,-81.0,56.0,1.0,1.0,0.0,0.004807692307692308,176.0,0.0,82,22,-0.29892671562930145,-0.36223341143708343,-0.3854894115991017,-0.29892671562930145,0.3626643118802135,-0.38945861356305755,-0.035186632712303725,-0.31008234699982073,0.3867382499681655,-0.9412790708967113,0.0,-0.37922626862676045,0.5980795586571819,-0.5549325076308381,-0.7106976751125154,-0.6234940839487121,0.0
79875,81729,student,74.85,0,23,1.0,413.0,94.9090909090909,118.19318127190569,0.0,0.7815533980582524,0.1,0.4636363636363636,0.43636363636363634,0.0,0.0,0.0,0.0,0.0,0.23240287842306556,0.41390931585088964,0.0,0.07715167498104596,0.04332787092443345,0.012189466563370575,0.05138895678654479,0.008932827477861489,-0.016653234231170433,-0.0012394351900802368,-0.026169386327765765,-0.016769026718470127,-0.023239954206942984,-0.07959464968426155,-0.04523458042056713,1.2969696969696962,-0.45454545454545564,0.889795222053975,7,0.14545454545454545,1.8666666666666667,0,0,2,0.0,27.0,-23.0,16.04699887329423,59.0,-57.0,29.0,1.0,25.0,0.0,0.00735784741024465,110.0,4.0,87,23,-0.7529693415711094,0.30131509467948053,-0.3112782479462554,-0.7529693415711093,-0.047580477178403136,0.2598830132980047,-0.5739056793375905,-0.11381672007253618,-0.99663198647028,-0.9999851894637837,0.9924875377580527,-0.7593899817146545,0.8014056807904438,-0.8844773075753555,-0.7362205020403603,-1.0253631687112859,-0.7147991512531967
79875,91472,student,88.48,0,73,1.0,192.0,30.833333333333332,42.95119969867612,0.0,2.4805825242718447,0.15592203898050974,0.1889055472263868,0.4992503748125937,0.029985007496251874,0.031484257871064465,0.020989505247376312,0.037481259370314844,0.035982008995502246,0.2620666745828265,0.25943292102009813,0.11111527000202581,0.07715167498104597,0.015326610335857598,-0.003978491566986805,0.015611103352080878,-0.00978514405105017,0.0053337562805355915,0.01870291034873566,-0.04108602085677387,0.005361289545850353,0.007255246887862421,-0.03152764252335309,-0.014547016679228746,0.9670329670329683,-3.584415584415587,0.7600770608512555,8,0.10944527736131934,0.04154078549848943,1,2,2,2.0,90.0,-122.0,57.48641143783459,269.0,-284.0,122.0,4.0,4.0,0.0,0.01941747572815533,667.0,8.0,92,73,1.2583010198876134,-0.6333839232367725,-0.3112782479462554,1.2583010198876134,-0.07943057531387404,-0.1300968048962167,-0.7455424973290388,-0.34078167046237967,0.18456147897597777,0.9393800264659786,0.9924875377580527,-0.1597306777049626,-0.17771240511164874,-0.12526055899033733,-0.2860474562067642,0.2888949298871579,0.33685937013081685
